0.571566	-0.821646	0.88966	-0.601093	-0.148223	-0.863323	0	0	1.9538	-0.183475	5.49398	-2.49945	-6.52371	6.00716	13.2606	13.5805	27.8368	11.7103	38.163	10.2774	
0.579746	-0.815904	0.888415	-0.582323	-0.139268	-0.869341	0	0	1.95856	-0.170398	5.50357	-2.48955	-6.51776	6.01064	13.267	13.5878	27.8442	11.7176	38.1707	10.2847	
0.587868	-0.810081	0.88658	-0.563874	-0.130179	-0.875263	0	0	1.96322	-0.157258	5.5131	-2.47956	-6.51186	6.01421	13.2734	13.5951	27.8516	11.7251	38.1784	10.292	
0.595931	-0.804178	0.884171	-0.545769	-0.120957	-0.881088	0	0	1.96778	-0.144055	5.52257	-2.46948	-6.50603	6.01785	13.2798	13.6025	27.8589	11.7327	38.186	10.2994	
0.603934	-0.798194	0.881206	-0.528029	-0.111603	-0.886811	0	0	1.97225	-0.130791	5.53197	-2.45933	-6.50025	6.02158	13.2861	13.61	27.8661	11.7403	38.1935	10.3069	
0.611878	-0.79213	0.877703	-0.510676	-0.102118	-0.892432	0	0	1.97661	-0.117466	5.54131	-2.4491	-6.49453	6.02538	13.2923	13.6176	27.8733	11.748	38.201	10.3145	
0.61976	-0.785988	0.873681	-0.493728	-0.0925044	-0.897946	0	0	1.98088	-0.104081	5.55059	-2.43878	-6.48888	6.02927	13.2985	13.6252	27.8804	11.7558	38.2084	10.3222	
0.627581	-0.779767	0.86916	-0.477205	-0.0827622	-0.903353	0	0	1.98505	-0.0906377	5.5598	-2.42839	-6.48328	6.03323	13.3046	13.633	27.8875	11.7637	38.2158	10.3299	
0.635339	-0.773468	0.864159	-0.461126	-0.072893	-0.908648	0	0	1.98911	-0.0771358	5.56895	-2.41791	-6.47775	6.03727	13.3106	13.6408	27.8945	11.7716	38.2231	10.3377	
0.643033	-0.767093	0.858701	-0.445509	-0.0628983	-0.913831	0	0	1.99308	-0.0635765	5.57803	-2.40736	-6.47228	6.04138	13.3166	13.6487	27.9014	11.7796	38.2303	10.3456	
0.650664	-0.76064	0.852808	-0.430368	-0.0527793	-0.918897	0	0	1.99694	-0.0499607	5.58704	-2.39673	-6.46687	6.04557	13.3225	13.6566	27.9082	11.7877	38.2375	10.3535	
0.65823	-0.754112	0.846501	-0.415721	-0.0425375	-0.923846	0	0	2.0007	-0.0362891	5.59598	-2.38603	-6.46152	6.04983	13.3284	13.6647	27.915	11.7959	38.2446	10.3616	
0.66573	-0.747509	0.839805	-0.401581	-0.0321745	-0.928674	0	0	2.00435	-0.0225627	5.60485	-2.37524	-6.45625	6.05417	13.3341	13.6728	27.9218	11.8041	38.2516	10.3697	
0.673163	-0.740831	0.832742	-0.387962	-0.0216916	-0.93338	0	0	2.0079	-0.00878235	5.61366	-2.36439	-6.45103	6.05859	13.3399	13.6809	27.9284	11.8125	38.2586	10.3779	
0.68053	-0.734079	0.825338	-0.374877	-0.0110905	-0.93796	0	0	2.01135	0.00505113	5.62239	-2.35345	-6.44588	6.06307	13.3455	13.6892	27.935	11.8209	38.2655	10.3862	
0.687828	-0.727255	0.817616	-0.362337	-0.000372725	-0.942413	0	0	2.01469	0.0189369	5.63105	-2.34245	-6.4408	6.06763	13.3511	13.6975	27.9416	11.8293	38.2724	10.3945	
0.695058	-0.720357	0.809603	-0.350352	0.01046	-0.946735	0	0	2.01792	0.0328739	5.63964	-2.33137	-6.43579	6.07226	13.3566	13.7059	27.948	11.8379	38.2791	10.4029	
0.702219	-0.713388	0.801323	-0.338933	0.0214061	-0.950926	0	0	2.02105	0.0468615	5.64816	-2.32021	-6.43085	6.07696	13.362	13.7144	27.9544	11.8465	38.2858	10.4114	
0.70931	-0.706348	0.792803	-0.328086	0.0324638	-0.954982	0	0	2.02407	0.0608986	5.6566	-2.30899	-6.42597	6.08174	13.3674	13.723	27.9607	11.8552	38.2925	10.4199	
0.71633	-0.699237	0.784068	-0.31782	0.0436313	-0.958901	0	0	2.02698	0.0749843	5.66497	-2.29769	-6.42117	6.08658	13.3727	13.7316	27.967	11.8639	38.299	10.4286	
0.723279	-0.692057	0.775145	-0.308141	0.0549068	-0.962681	0	0	2.02978	0.0891178	5.67327	-2.28632	-6.41644	6.09149	13.378	13.7403	27.9732	11.8727	38.3055	10.4372	
0.730155	-0.684807	0.766061	-0.299052	0.0662884	-0.96632	0	0	2.03247	0.103298	5.68148	-2.27488	-6.41177	6.09647	13.3831	13.749	27.9793	11.8816	38.3119	10.446	
0.736959	-0.677489	0.756843	-0.290559	0.0777744	-0.969816	0	0	2.03506	0.117525	5.68963	-2.26337	-6.40718	6.10152	13.3882	13.7578	27.9853	11.8906	38.3183	10.4548	
0.743689	-0.670104	0.747516	-0.282664	0.0893626	-0.973166	0	0	2.03753	0.131796	5.69769	-2.25179	-6.40267	6.10663	13.3932	13.7667	27.9913	11.8996	38.3245	10.4637	
0.750345	-0.662652	0.73811	-0.275368	0.101051	-0.976369	0	0	2.03989	0.146111	5.70568	-2.24015	-6.39822	6.11181	13.3981	13.7757	27.9971	11.9087	38.3307	10.4727	
0.756927	-0.655134	0.728649	-0.268671	0.112838	-0.979422	0	0	2.04214	0.16047	5.71359	-2.22844	-6.39385	6.11705	13.403	13.7847	28.003	11.9179	38.3369	10.4817	
0.763433	-0.647551	0.719161	-0.262573	0.124722	-0.982323	0	0	2.04428	0.17487	5.72142	-2.21666	-6.38956	6.12236	13.4078	13.7938	28.0087	11.9271	38.3429	10.4908	
0.769863	-0.639903	0.709674	-0.257073	0.136699	-0.985071	0	0	2.04631	0.189312	5.72917	-2.20482	-6.38534	6.12774	13.4125	13.8029	28.0144	11.9364	38.3489	10.5	
0.776216	-0.632191	0.700213	-0.252166	0.148769	-0.987662	0	0	2.04823	0.203794	5.73684	-2.19291	-6.38119	6.13317	13.4171	13.8122	28.0199	11.9458	38.3548	10.5092	
0.782491	-0.624416	0.690805	-0.24785	0.160928	-0.990096	0	0	2.05003	0.218316	5.74443	-2.18093	-6.37713	6.13867	13.4217	13.8214	28.0254	11.9552	38.3606	10.5185	
0.788689	-0.616579	0.681477	-0.244118	0.173176	-0.99237	0	0	2.05171	0.232875	5.75194	-2.1689	-6.37314	6.14423	13.4262	13.8308	28.0309	11.9647	38.3663	10.5278	
0.794808	-0.608681	0.672255	-0.240964	0.185508	-0.994482	0	0	2.05329	0.247473	5.75936	-2.1568	-6.36922	6.14985	13.4306	13.8402	28.0362	11.9742	38.372	10.5372	
0.800848	-0.600722	0.663163	-0.238381	0.197925	-0.996431	0	0	2.05474	0.262106	5.7667	-2.14464	-6.36539	6.15554	13.4349	13.8496	28.0415	11.9838	38.3776	10.5467	
0.806808	-0.592703	0.654228	-0.23636	0.210421	-0.998214	0	0	2.05609	0.276775	5.77396	-2.13242	-6.36163	6.16128	13.4391	13.8592	28.0467	11.9935	38.3831	10.5562	
0.812688	-0.584625	0.645475	-0.234892	0.222997	-0.999831	0	0	2.05731	0.291478	5.78114	-2.12013	-6.35796	6.16707	13.4433	13.8687	28.0518	12.0032	38.3885	10.5658	
0.818486	-0.576489	0.636928	-0.233966	0.235649	-1.00128	0	0	2.05842	0.306215	5.78823	-2.10779	-6.35436	6.17293	13.4474	13.8784	28.0568	12.013	38.3938	10.5755	
0.824203	-0.568295	0.628611	-0.23357	0.248374	-1.00255	0	0	2.05942	0.320984	5.79524	-2.09539	-6.35085	6.17884	13.4514	13.8881	28.0618	12.0228	38.3991	10.5852	
0.829838	-0.560044	0.620547	-0.233693	0.261171	-1.00366	0	0	2.06029	0.335785	5.80216	-2.08293	-6.34742	6.18481	13.4553	13.8978	28.0666	12.0327	38.4042	10.5949	
0.83539	-0.551738	0.61276	-0.234319	0.274037	-1.00459	0	0	2.06105	0.350616	5.80899	-2.07042	-6.34407	6.19084	13.4591	13.9076	28.0714	12.0426	38.4093	10.6048	
0.840859	-0.543377	0.605272	-0.235436	0.286969	-1.00534	0	0	2.06169	0.365476	5.81574	-2.05785	-6.3408	6.19691	13.4629	13.9175	28.0761	12.0526	38.4143	10.6146	
0.846244	-0.534962	0.598104	-0.237026	0.299965	-1.00592	0	0	2.06221	0.380365	5.8224	-2.04522	-6.33761	6.20305	13.4665	13.9274	28.0807	12.0627	38.4193	10.6246	
0.851545	-0.526493	0.591277	-0.239074	0.313022	-1.00632	0	0	2.06262	0.395281	5.82897	-2.03254	-6.33451	6.20923	13.4701	13.9374	28.0852	12.0728	38.4241	10.6345	
0.856761	-0.517972	0.584812	-0.241563	0.326138	-1.00654	0	0	2.0629	0.410224	5.83545	-2.01981	-6.33149	6.21547	13.4736	13.9474	28.0897	12.083	38.4289	10.6446	
0.861892	-0.509399	0.578728	-0.244474	0.33931	-1.00657	0	0	2.06306	0.425191	5.84185	-2.00702	-6.32856	6.22175	13.477	13.9575	28.094	12.0932	38.4335	10.6547	
0.866937	-0.500776	0.573044	-0.247789	0.352536	-1.00643	0	0	2.06311	0.440183	5.84815	-1.99419	-6.32571	6.22809	13.4803	13.9676	28.0983	12.1035	38.4381	10.6648	
0.871895	-0.492102	0.567777	-0.251488	0.365811	-1.00609	0	0	2.06303	0.455198	5.85437	-1.9813	-6.32295	6.23448	13.4836	13.9778	28.1025	12.1138	38.4426	10.675	
0.876766	-0.48338	0.562945	-0.25555	0.379135	-1.00558	0	0	2.06284	0.470236	5.86049	-1.96836	-6.32028	6.24091	13.4867	13.988	28.1066	12.1241	38.447	10.6852	
0.88155	-0.474609	0.558564	-0.259955	0.392505	-1.00487	0	0	2.06252	0.485294	5.86653	-1.95537	-6.31769	6.24739	13.4898	13.9983	28.1106	12.1346	38.4513	10.6955	
0.886247	-0.465791	0.554648	-0.26468	0.405916	-1.00398	0	0	2.06208	0.500373	5.87247	-1.94233	-6.31518	6.25392	13.4928	14.0086	28.1145	12.145	38.4556	10.7058	
0.890854	-0.456927	0.551213	-0.269704	0.419367	-1.00289	0	0	2.06152	0.51547	5.87832	-1.92925	-6.31277	6.2605	13.4956	14.0189	28.1184	12.1555	38.4597	10.7162	
0.895374	-0.448017	0.548271	-0.275004	0.432856	-1.00162	0	0	2.06084	0.530586	5.88408	-1.91612	-6.31044	6.26712	13.4984	14.0294	28.1221	12.1661	38.4638	10.7266	
0.899803	-0.439063	0.545835	-0.280555	0.446378	-1.00015	0	0	2.06003	0.545718	5.88975	-1.90294	-6.3082	6.27378	13.5011	14.0398	28.1258	12.1767	38.4677	10.7371	
0.904144	-0.430064	0.543917	-0.286334	0.459931	-0.998494	0	0	2.05911	0.560866	5.89532	-1.88972	-6.30605	6.28049	13.5038	14.0503	28.1293	12.1873	38.4716	10.7476	
0.908394	-0.421023	0.542525	-0.292317	0.473512	-0.996641	0	0	2.05806	0.576029	5.9008	-1.87645	-6.30399	6.28723	13.5063	14.0608	28.1328	12.198	38.4754	10.7581	
0.912554	-0.41194	0.54167	-0.298478	0.487119	-0.994592	0	0	2.05688	0.591205	5.90618	-1.86315	-6.30202	6.29402	13.5087	14.0714	28.1362	12.2087	38.4791	10.7687	
0.916622	-0.402816	0.54136	-0.304793	0.500748	-0.992346	0	0	2.05559	0.606394	5.91147	-1.8498	-6.30014	6.30085	13.5111	14.082	28.1395	12.2195	38.4827	10.7794	
0.9206	-0.393652	0.541602	-0.311236	0.514397	-0.989904	0	0	2.05416	0.621595	5.91667	-1.8364	-6.29835	6.30772	13.5133	14.0927	28.1427	12.2303	38.4862	10.79	
0.924485	-0.384448	0.542402	-0.317781	0.528062	-0.987263	0	0	2.05262	0.636806	5.92177	-1.82297	-6.29666	6.31463	13.5155	14.1034	28.1458	12.2411	38.4897	10.8008	
0.928279	-0.375207	0.543764	-0.324401	0.54174	-0.984424	0	0	2.05095	0.652026	5.92677	-1.8095	-6.29505	6.32158	13.5175	14.1142	28.1488	12.252	38.493	10.8115	
0.93198	-0.365928	0.545693	-0.331072	0.555429	-0.981385	0	0	2.04916	0.667255	5.93168	-1.79599	-6.29353	6.32856	13.5195	14.1249	28.1518	12.2629	38.4962	10.8223	
0.935588	-0.356612	0.548191	-0.337766	0.569125	-0.978146	0	0	2.04724	0.68249	5.93649	-1.78245	-6.29211	6.33558	13.5214	14.1357	28.1546	12.2739	38.4994	10.8331	
0.939103	-0.347261	0.55126	-0.344456	0.582826	-0.974706	0	0	2.0452	0.697732	5.94121	-1.76886	-6.29078	6.34263	13.5232	14.1466	28.1573	12.2849	38.5024	10.844	
0.942525	-0.337875	0.5549	-0.351117	0.596528	-0.971064	0	0	2.04303	0.712979	5.94583	-1.75524	-6.28954	6.34971	13.5249	14.1575	28.16	12.2959	38.5054	10.8549	
0.945852	-0.328456	0.55911	-0.357721	0.610228	-0.96722	0	0	2.04074	0.728229	5.95035	-1.74159	-6.2884	6.35683	13.5265	14.1684	28.1625	12.307	38.5083	10.8658	
0.949086	-0.319004	0.56389	-0.364242	0.623923	-0.963173	0	0	2.03832	0.743482	5.95477	-1.7279	-6.28734	6.36399	13.528	14.1793	28.165	12.3181	38.511	10.8768	
0.952224	-0.30952	0.569235	-0.370655	0.63761	-0.958923	0	0	2.03578	0.758737	5.9591	-1.71418	-6.28639	6.37117	13.5294	14.1903	28.1674	12.3292	38.5137	10.8878	
0.955268	-0.300005	0.575141	-0.376931	0.651287	-0.95447	0	0	2.03311	0.773993	5.96332	-1.70043	-6.28552	6.37838	13.5307	14.2013	28.1696	12.3404	38.5163	10.8988	
0.958217	-0.290461	0.581604	-0.383046	0.664948	-0.949812	0	0	2.03032	0.789247	5.96745	-1.68665	-6.28475	6.38562	13.532	14.2124	28.1718	12.3515	38.5188	10.9098	
0.96107	-0.280887	0.588617	-0.388973	0.678593	-0.94495	0	0	2.0274	0.8045	5.97148	-1.67283	-6.28408	6.39289	13.5331	14.2234	28.1739	12.3628	38.5212	10.9209	
0.963828	-0.271285	0.596173	-0.394687	0.692217	-0.939883	0	0	2.02435	0.81975	5.97541	-1.65899	-6.2835	6.40019	13.5341	14.2345	28.1759	12.374	38.5235	10.932	
0.96649	-0.261657	0.604264	-0.400162	0.705817	-0.934612	0	0	2.02118	0.834997	5.97924	-1.64512	-6.28302	6.40751	13.535	14.2456	28.1777	12.3853	38.5257	10.9432	
0.969055	-0.252002	0.612879	-0.405373	0.71939	-0.929135	0	0	2.01788	0.850238	5.98297	-1.63123	-6.28263	6.41486	13.5359	14.2568	28.1795	12.3966	38.5278	10.9543	
0.971524	-0.242323	0.622008	-0.410297	0.732933	-0.923453	0	0	2.01446	0.865473	5.9866	-1.6173	-6.28233	6.42224	13.5366	14.268	28.1812	12.4079	38.5298	10.9655	
0.973895	-0.232619	0.63164	-0.414908	0.746443	-0.917566	0	0	2.01091	0.8807	5.99013	-1.60335	-6.28214	6.42963	13.5373	14.2792	28.1828	12.4192	38.5317	10.9767	
0.97617	-0.222892	0.641762	-0.419184	0.759916	-0.911473	0	0	2.00723	0.89592	5.99356	-1.58938	-6.28204	6.43705	13.5378	14.2904	28.1843	12.4306	38.5335	10.988	
0.978348	-0.213143	0.65236	-0.423101	0.773349	-0.905175	0	0	2.00342	0.911129	5.99688	-1.57539	-6.28203	6.4445	13.5383	14.3016	28.1857	12.442	38.5352	10.9992	
0.980428	-0.203372	0.66342	-0.426636	0.78674	-0.898671	0	0	1.99949	0.926328	6.00011	-1.56137	-6.28213	6.45196	13.5386	14.3129	28.187	12.4534	38.5368	11.0105	
0.982411	-0.193581	0.674926	-0.429768	0.800084	-0.891963	0	0	1.99544	0.941515	6.00324	-1.54733	-6.28231	6.45944	13.5389	14.3242	28.1882	12.4648	38.5383	11.0218	
0.984296	-0.183771	0.686862	-0.432476	0.81338	-0.885049	0	0	1.99125	0.956689	6.00626	-1.53327	-6.2826	6.46694	13.539	14.3355	28.1893	12.4763	38.5398	11.0331	
0.986082	-0.173943	0.69921	-0.434738	0.826622	-0.877931	0	0	1.98694	0.971849	6.00918	-1.51919	-6.28299	6.47446	13.5391	14.3468	28.1904	12.4878	38.5411	11.0445	
0.987771	-0.164097	0.711952	-0.436536	0.839809	-0.870608	0	0	1.9825	0.986994	6.01201	-1.5051	-6.28347	6.48199	13.5391	14.3581	28.1913	12.4992	38.5423	11.0558	
0.989361	-0.154235	0.725069	-0.43785	0.852936	-0.863081	0	0	1.97794	1.00212	6.01472	-1.49098	-6.28405	6.48954	13.5389	14.3695	28.1921	12.5107	38.5434	11.0672	
0.990852	-0.144358	0.738541	-0.438661	0.866002	-0.85535	0	0	1.97325	1.01723	6.01734	-1.47685	-6.28472	6.4971	13.5387	14.3809	28.1928	12.5223	38.5445	11.0786	
0.992245	-0.134466	0.752347	-0.438953	0.879001	-0.847416	0	0	1.96843	1.03233	6.01986	-1.46271	-6.2855	6.50468	13.5383	14.3923	28.1934	12.5338	38.5454	11.09	
0.993539	-0.124561	0.766467	-0.438709	0.891932	-0.839279	0	0	1.96349	1.0474	6.02227	-1.44855	-6.28637	6.51227	13.5379	14.4036	28.1939	12.5453	38.5462	11.1014	
0.994734	-0.114644	0.780878	-0.437913	0.904792	-0.830939	0	0	1.95842	1.06245	6.02458	-1.43437	-6.28734	6.51987	13.5374	14.4151	28.1944	12.5569	38.5469	11.1128	
0.99583	-0.104715	0.795556	-0.436551	0.917576	-0.822398	0	0	1.95322	1.07748	6.02678	-1.42019	-6.28841	6.52749	13.5367	14.4265	28.1947	12.5685	38.5476	11.1243	
0.996826	-0.0947755	0.81048	-0.434608	0.930281	-0.813655	0	0	1.9479	1.09249	6.02889	-1.40599	-6.28958	6.53511	13.536	14.4379	28.1949	12.5801	38.5481	11.1357	
0.997724	-0.0848267	0.825624	-0.432072	0.942905	-0.804712	0	0	1.94245	1.10747	6.03089	-1.39178	-6.29084	6.54274	13.5352	14.4493	28.195	12.5916	38.5485	11.1472	
0.998522	-0.0748694	0.840964	-0.428931	0.955444	-0.79557	0	0	1.93687	1.12243	6.03279	-1.37757	-6.29221	6.55038	13.5342	14.4608	28.195	12.6032	38.5489	11.1587	
0.999221	-0.0649047	0.856476	-0.425174	0.967895	-0.786228	0	0	1.93117	1.13736	6.03458	-1.36334	-6.29367	6.55803	13.5332	14.4723	28.195	12.6148	38.5491	11.1701	
0.99982	-0.0549335	0.872134	-0.420792	0.980255	-0.776688	0	0	1.92535	1.15226	6.03628	-1.34911	-6.29523	6.56568	13.5321	14.4837	28.1948	12.6265	38.5492	11.1816	
1.00032	-0.0449569	0.887911	-0.415776	0.992521	-0.766951	0	0	1.91939	1.16713	6.03787	-1.33487	-6.2969	6.57334	13.5308	14.4952	28.1945	12.6381	38.5493	11.1931	
1.00072	-0.0349757	0.903782	-0.410117	1.00469	-0.757018	0	0	1.91331	1.18198	6.03935	-1.32063	-6.29866	6.581	13.5295	14.5067	28.1941	12.6497	38.5492	11.2046	
1.00102	-0.0249911	0.91972	-0.40381	1.01676	-0.746889	0	0	1.90711	1.19679	6.04073	-1.30638	-6.30051	6.58866	13.5281	14.5181	28.1936	12.6613	38.5491	11.2161	
1.00122	-0.015004	0.935698	-0.39685	1.02872	-0.736566	0	0	1.90078	1.21157	6.04201	-1.29213	-6.30247	6.59632	13.5266	14.5296	28.1931	12.6729	38.5488	11.2276	
1.00132	-0.00501542	0.951689	-0.389231	1.04058	-0.72605	0	0	1.89432	1.22632	6.04319	-1.27787	-6.30453	6.60399	13.5249	14.5411	28.1924	12.6846	38.5484	11.2391	
1.00132	0.00497368	0.967666	-0.380951	1.05232	-0.715342	0	0	1.88774	1.24103	6.04426	-1.26362	-6.30668	6.61166	13.5232	14.5526	28.1916	12.6962	38.548	11.2506	
1.00122	0.0149623	0.983601	-0.372007	1.06396	-0.704443	0	0	1.88104	1.25571	6.04523	-1.24936	-6.30894	6.61932	13.5214	14.564	28.1907	12.7078	38.5474	11.2621	
1.00102	0.0249494	0.999466	-0.3624	1.07547	-0.693355	0	0	1.87421	1.27035	6.0461	-1.2351	-6.31129	6.62698	13.5194	14.5755	28.1898	12.7195	38.5467	11.2736	
1.00073	0.034934	1.01523	-0.352128	1.08687	-0.682078	0	0	1.86725	1.28495	6.04686	-1.22085	-6.31375	6.63464	13.5174	14.587	28.1887	12.7311	38.546	11.2851	
1.00033	0.0449152	1.03088	-0.341194	1.09814	-0.670615	0	0	1.86017	1.29951	6.04752	-1.2066	-6.3163	6.6423	13.5153	14.5985	28.1875	12.7427	38.5451	11.2966	
0.99983	0.0548919	1.04637	-0.3296	1.10929	-0.658966	0	0	1.85297	1.31404	6.04808	-1.19235	-6.31895	6.64995	13.513	14.6099	28.1862	12.7543	38.5441	11.308	
0.999233	0.0648631	1.06168	-0.317349	1.12031	-0.647133	0	0	1.84564	1.32852	6.04853	-1.17811	-6.3217	6.65759	13.5107	14.6214	28.1849	12.7659	38.5431	11.3195	
0.998537	0.0748278	1.07679	-0.304447	1.1312	-0.635117	0	0	1.83819	1.34296	6.04888	-1.16387	-6.32454	6.66523	13.5083	14.6328	28.1834	12.7775	38.5419	11.331	
0.997741	0.0847851	1.09166	-0.290899	1.14196	-0.622921	0	0	1.83062	1.35735	6.04913	-1.14964	-6.32749	6.67285	13.5058	14.6443	28.1818	12.7891	38.5407	11.3425	
0.996845	0.094734	1.10627	-0.276713	1.15257	-0.610545	0	0	1.82292	1.37171	6.04927	-1.13541	-6.33054	6.68047	13.5031	14.6557	28.1801	12.8007	38.5393	11.3539	
0.995851	0.104673	1.12059	-0.261896	1.16305	-0.597991	0	0	1.8151	1.38601	6.04931	-1.1212	-6.33368	6.68808	13.5004	14.6671	28.1784	12.8123	38.5378	11.3654	
0.994757	0.114602	1.1346	-0.246459	1.17338	-0.585261	0	0	1.80716	1.40027	6.04925	-1.10699	-6.33692	6.69568	13.4976	14.6786	28.1765	12.8239	38.5363	11.3768	
0.993564	0.12452	1.14826	-0.230411	1.18356	-0.572357	0	0	1.79909	1.41448	6.04909	-1.0928	-6.34026	6.70327	13.4946	14.69	28.1745	12.8354	38.5346	11.3882	
0.992272	0.134425	1.16157	-0.213764	1.1936	-0.559281	0	0	1.79091	1.42864	6.04882	-1.07862	-6.3437	6.71084	13.4916	14.7014	28.1724	12.847	38.5329	11.3997	
0.990881	0.144317	1.17448	-0.19653	1.20349	-0.546034	0	0	1.7826	1.44276	6.04845	-1.06444	-6.34724	6.7184	13.4885	14.7127	28.1703	12.8585	38.531	11.4111	
0.989391	0.154194	1.18697	-0.178723	1.21321	-0.532617	0	0	1.77417	1.45682	6.04798	-1.05029	-6.35087	6.72594	13.4853	14.7241	28.168	12.87	38.5291	11.4224	
0.987803	0.164056	1.19903	-0.160358	1.22279	-0.519035	0	0	1.76562	1.47082	6.0474	-1.03614	-6.35461	6.73347	13.4819	14.7354	28.1656	12.8815	38.527	11.4338	
0.986117	0.173902	1.21063	-0.14145	1.2322	-0.505287	0	0	1.75695	1.48478	6.04673	-1.02202	-6.35844	6.74098	13.4785	14.7468	28.1632	12.893	38.5249	11.4452	
0.984332	0.183731	1.22174	-0.122015	1.24144	-0.491376	0	0	1.74816	1.49868	6.04595	-1.00791	-6.36236	6.74847	13.475	14.7581	28.1606	12.9045	38.5226	11.4565	
0.98245	0.193541	1.23234	-0.102072	1.25052	-0.477305	0	0	1.73925	1.51252	6.04507	-0.993812	-6.36639	6.75595	13.4714	14.7694	28.1579	12.9159	38.5203	11.4678	
0.980469	0.203331	1.24241	-0.0816383	1.25943	-0.463075	0	0	1.73022	1.52631	6.04409	-0.979737	-6.37051	6.7634	13.4677	14.7807	28.1552	12.9274	38.5178	11.4791	
0.978391	0.213102	1.25194	-0.0607335	1.26817	-0.448688	0	0	1.72107	1.54004	6.04301	-0.965681	-6.37473	6.77083	13.4639	14.7919	28.1523	12.9388	38.5153	11.4904	
0.976215	0.222851	1.26089	-0.0393777	1.27674	-0.434147	0	0	1.7118	1.55371	6.04183	-0.951646	-6.37904	6.77824	13.46	14.8031	28.1494	12.9502	38.5126	11.5017	
0.973942	0.232578	1.26926	-0.0175919	1.28513	-0.419455	0	0	1.70242	1.56732	6.04054	-0.937632	-6.38346	6.78563	13.4559	14.8144	28.1463	12.9615	38.5099	11.5129	
0.971572	0.242282	1.27702	0.00460235	1.29334	-0.404612	0	0	1.69292	1.58087	6.03916	-0.92364	-6.38796	6.79299	13.4518	14.8255	28.1432	12.9729	38.507	11.5241	
0.969106	0.251962	1.28416	0.0271824	1.30137	-0.389622	0	0	1.68329	1.59436	6.03767	-0.909672	-6.39257	6.80033	13.4476	14.8367	28.1399	12.9842	38.5041	11.5353	
0.966543	0.261617	1.29065	0.0501251	1.30921	-0.374487	0	0	1.67356	1.60778	6.03609	-0.895728	-6.39727	6.80765	13.4433	14.8478	28.1366	12.9955	38.5011	11.5465	
0.963883	0.271246	1.2965	0.0734066	1.31686	-0.35921	0	0	1.6637	1.62114	6.0344	-0.881809	-6.40206	6.81493	13.4389	14.859	28.1331	13.0067	38.498	11.5576	
0.961128	0.280847	1.30167	0.0970025	1.32433	-0.343792	0	0	1.65373	1.63444	6.03262	-0.867917	-6.40696	6.82219	13.4344	14.87	28.1296	13.018	38.4947	11.5687	
0.958276	0.290421	1.30616	0.120887	1.3316	-0.328237	0	0	1.64365	1.64766	6.03073	-0.854051	-6.41194	6.82942	13.4299	14.8811	28.126	13.0292	38.4914	11.5798	
0.95533	0.299966	1.30995	0.145036	1.33868	-0.312546	0	0	1.63345	1.66082	6.02875	-0.840214	-6.41702	6.83662	13.4252	14.8921	28.1222	13.0404	38.488	11.5909	
0.952288	0.309481	1.31303	0.169422	1.34556	-0.296724	0	0	1.62314	1.67392	6.02667	-0.826406	-6.4222	6.84379	13.4204	14.9031	28.1184	13.0515	38.4845	11.6019	
0.949151	0.318965	1.3154	0.194019	1.35225	-0.280771	0	0	1.61271	1.68694	6.02449	-0.812628	-6.42747	6.85093	13.4155	14.9141	28.1145	13.0627	38.4809	11.6129	
0.94592	0.328417	1.31704	0.2188	1.35873	-0.264691	0	0	1.60217	1.69989	6.02221	-0.79888	-6.43283	6.85804	13.4106	14.925	28.1105	13.0737	38.4772	11.6238	
0.942595	0.337837	1.31795	0.243737	1.36501	-0.248487	0	0	1.59151	1.71277	6.01984	-0.785165	-6.43828	6.86511	13.4055	14.9359	28.1064	13.0848	38.4734	11.6348	
0.939175	0.347223	1.31812	0.268803	1.37108	-0.232161	0	0	1.58074	1.72557	6.01736	-0.771482	-6.44383	6.87215	13.4003	14.9468	28.1022	13.0958	38.4695	11.6457	
0.935662	0.356574	1.31753	0.29397	1.37695	-0.215716	0	0	1.56987	1.73831	6.01479	-0.757834	-6.44947	6.87915	13.3951	14.9576	28.0979	13.1068	38.4655	11.6565	
0.932056	0.36589	1.3162	0.319209	1.3826	-0.199155	0	0	1.55888	1.75097	6.01212	-0.74422	-6.45521	6.88612	13.3897	14.9684	28.0935	13.1178	38.4615	11.6673	
0.928357	0.375169	1.31411	0.344492	1.38804	-0.182481	0	0	1.54777	1.76355	6.00936	-0.730641	-6.46104	6.89305	13.3843	14.9792	28.089	13.1287	38.4573	11.6781	
0.924566	0.384411	1.31126	0.369791	1.39327	-0.165696	0	0	1.53656	1.77605	6.0065	-0.7171	-6.46695	6.89994	13.3788	14.9899	28.0845	13.1396	38.453	11.6889	
0.920682	0.393615	1.30765	0.395077	1.39828	-0.148804	0	0	1.52524	1.78848	6.00354	-0.703596	-6.47296	6.90679	13.3732	15.0006	28.0798	13.1504	38.4487	11.6996	
0.916707	0.40278	1.30329	0.420321	1.40308	-0.131807	0	0	1.51381	1.80083	6.00049	-0.69013	-6.47906	6.91361	13.3674	15.0112	28.075	13.1612	38.4443	11.7103	
0.912641	0.411904	1.29816	0.445495	1.40765	-0.114709	0	0	1.50228	1.8131	5.99735	-0.676703	-6.48525	6.92038	13.3616	15.0218	28.0702	13.172	38.4397	11.7209	
